region,product,price,predicted_demand
DS,ORA,2.48,130.63362091658
DS,ORA,2.49,129.558971373991
DS,ORA,2.5,128.497191817026
DS,ORA,2.51,127.448077555423
DS,ORA,2.52,126.411427952163
DS,ORA,2.53,125.387046327531
DS,ORA,2.54,124.374739865824
DS,ORA,2.55,123.374319524612
DS,ORA,2.56,122.385599946474
DS,ORA,2.57,121.408399373134
DS,ORA,2.58,120.442539561925
DS,ORA,2.59,119.487845704502
DS,ORA,2.6,118.544146347739
DS,ORA,2.61,117.611273316752
DS,ORA,2.62,116.689061639963
DS,ORA,2.63,115.777349476161
DS,ORA,2.64,114.875978043494
DS,ORA,2.65,113.984791550331
DS,ORA,2.66,113.103637127938
DS,ORA,2.67,112.232364764924
DS,ORA,2.68,111.370827243383
DS,ORA,2.69,110.518880076707
DS,ORA,2.7,109.676381449003
DS,ORA,2.71,108.843192156068
DS,ORA,2.72,108.019175547891
DS,ORA,2.73,107.204197472613
DS,ORA,2.74,106.398126221926
DS,ORA,2.75,105.60083247786
DS,ORA,2.76,104.812189260906
DS,ORA,2.77,104.032071879462
DS,ORA,2.78,103.260357880538
DS,ORA,2.79,102.496927001703
DS,ORA,2.8,101.741661124228
DS,ORA,2.81,100.994444227394
DS,ORA,2.82,100.255162343931
DS,ORA,2.83,99.523703516565
DS,ORA,2.84,98.7999577556211
DS,ORA,2.85,98.0838169976779
DS,ORA,2.86,97.375175065226
DS,ORA,2.87,96.6739276273099
DS,ORA,2.88,95.9799721611252
DS,ORA,2.89,95.2932079145445
DS,ORA,2.9,94.6135358695457
DS,ORA,2.91,93.940858706519
DS,ORA,2.92,93.2750807694279
DS,ORA,2.93,92.6161080318011
DS,ORA,2.94,91.9638480635325
DS,ORA,2.95,91.3182099984685
DS,ORA,2.96,90.6791045027594
DS,ORA,2.97,90.0464437439562
DS,ORA,2.98,89.420141360832
DS,ORA,2.99,88.8001124339083
DS,ORA,3,88.1862734566685
DS,ORA,3.01,87.5785423074393
DS,ORA,3.02,86.9768382219232
DS,ORA,3.03,86.3810817663636
DS,ORA,3.04,85.7911948113281
DS,ORA,3.05,85.2071005060912
DS,ORA,3.06,84.6287232536031
DS,ORA,3.07,84.0559886860281
DS,ORA,3.08,83.488823640837
DS,ORA,3.09,82.9271561374417
DS,ORA,3.1,82.370915354356
DS,ORA,3.11,81.820031606869
DS,ORA,3.12,81.2744363252193
DS,ORA,3.13,80.734062033257
DS,ORA,3.14,80.198842327579
DS,ORA,3.15,79.6687118571289
DS,ORA,3.16,79.1436063032475
DS,ORA,3.17,78.6234623601625
DS,ORA,3.18,78.1082177159079
DS,ORA,3.19,77.5978110336612
DS,ORA,3.2,77.0921819334877
DS,ORA,3.21,76.5912709744831
DS,ORA,3.22,76.0950196373027
DS,ORA,3.23,75.60337030707
DS,ORA,3.24,75.1162662566523
DS,ORA,3.25,74.6336516302976
DS,ORA,3.26,74.1554714276211
DS,ORA,3.27,73.6816714879345
DS,ORA,3.28,73.2121984749095
DS,ORA,3.29,72.7469998615663
DS,ORA,3.3,72.2860239155808
DS,ORA,3.31,71.8292196849018
DS,ORA,3.32,71.3765369836708
DS,ORA,3.33,70.9279263784374
DS,ORA,3.34,70.4833391746637
DS,ORA,3.35,70.0427274035094
DS,ORA,3.36,69.6060438088924
DS,ORA,3.37,69.1732418348178
DS,ORA,3.38,68.7442756129682
DS,ORA,3.39,68.3190999505511
DS,ORA,3.4,67.8976703183949
DS,ORA,3.41,67.4799428392895
DS,ORA,3.42,67.0658742765657
DS,ORA,3.43,66.6554220229059
DS,ORA,3.44,66.2485440893837
DS,ORA,3.45,65.8451990947244
DS,ORA,3.46,65.4453462547835
DS,ORA,3.47,65.048945372236
DS,ORA,3.48,64.6559568264739
DS,ORA,3.49,64.2663415637051
DS,ORA,3.5,63.8800610872507
DS,ORA,3.51,63.4970774480354
DS,ORA,3.52,63.1173532352662
DS,ORA,3.53,62.7408515672965
DS,ORA,3.54,62.3675360826703
DS,ORA,3.55,61.997370931342
DS,ORA,3.56,61.6303207660702
DS,ORA,3.57,61.2663507339782
DS,ORA,3.58,60.9054264682807
DS,ORA,3.59,60.5475140801708
DS,ORA,3.6,60.1925801508647
DS,ORA,3.61,59.840591723801
DS,ORA,3.62,59.4915162969895
DS,ORA,3.63,59.1453218155084
DS,ORA,3.64,58.8019766641453
DS,ORA,3.65,58.4614496601784
DS,ORA,3.66,58.1237100462971
DS,ORA,3.67,57.7887274836557
DS,ORA,3.68,57.4564720450603
DS,ORA,3.69,57.1269142082844
DS,ORA,3.7,56.8000248495106
DS,ORA,3.71,56.475775236896
DS,ORA,3.72,56.1541370242588
DS,ORA,3.73,55.8350822448827
DS,ORA,3.74,55.5185833054373
DS,ORA,3.75,55.2046129800124
DS,ORA,3.76,54.8931444042621
DS,ORA,3.77,54.5841510696585
DS,ORA,3.78,54.2776068178511
DS,ORA,3.79,53.9734858351308
DS,ORA,3.8,53.6717626469945
DS,ORA,3.81,53.3724121128115
DS,ORA,3.82,53.0754094205851
DS,ORA,3.83,52.780730081812
DS,ORA,3.84,52.4883499264336
DS,ORA,3.85,52.1982450978802
DS,ORA,3.86,51.9103920482041
DS,ORA,3.87,51.624767533301
DS,ORA,3.88,51.3413486082177
DS,ORA,3.89,51.0601126225435
DS,ORA,3.9,50.781037215885
DS,ORA,3.91,50.5041003134211
DS,ORA,3.92,50.2292801215377
DS,ORA,3.93,49.95655512354
DS,ORA,3.94,49.6859040754408
DS,ORA,3.95,49.417306001823
DS,ORA,3.96,49.1507401917761
DS,ORA,3.97,48.8861861949032
DS,ORA,3.98,48.623623817399
DS,ORA,3.99,48.3630331181956
DS,ORA,4,48.1043944051767
DS,POJ,1,1897.44077469684
DS,POJ,1.01,1858.80236052974
DS,POJ,1.02,1821.29479036479
DS,POJ,1.03,1784.87436181946
DS,POJ,1.04,1749.49946343621
DS,POJ,1.05,1715.13045577373
DS,POJ,1.06,1681.72956031334
DS,POJ,1.07,1649.26075559891
DS,POJ,1.08,1617.68968007709
DS,POJ,1.09,1586.98354114826
DS,POJ,1.1,1557.11102997865
DS,POJ,1.11,1528.04224166032
DS,POJ,1.12,1499.74860033865
DS,POJ,1.13,1472.20278895725
DS,POJ,1.14,1445.3786832978
DS,POJ,1.15,1419.25129001719
DS,POJ,1.16,1393.79668840758
DS,POJ,1.17,1368.99197562593
DS,POJ,1.18,1344.81521515875
DS,POJ,1.19,1321.24538830544
DS,POJ,1.2,1298.26234848002
DS,POJ,1.21,1275.84677814543
DS,POJ,1.22,1253.98014820869
DS,POJ,1.23,1232.64467971743
DS,POJ,1.24,1211.82330770993
DS,POJ,1.25,1191.49964708139
DS,POJ,1.26,1171.65796033897
DS,POJ,1.27,1152.28312712705
DS,POJ,1.28,1133.36061541254
DS,POJ,1.29,1114.87645422761
DS,POJ,1.3,1096.81720787458
DS,POJ,1.31,1079.1699515037
DS,POJ,1.32,1061.92224798127
DS,POJ,1.33,1045.06212597051
DS,POJ,1.34,1028.5780591532
DS,POJ,1.35,1012.45894652475
DS,POJ,1.36,996.694093699613
DS,POJ,1.37,981.273195168552
DS,POJ,1.38,966.186317452481
DS,POJ,1.39,951.423883101678
DS,POJ,1.4,936.976655492141
DS,POJ,1.41,922.835724374044
DS,POJ,1.42,908.992492130072
DS,POJ,1.43,895.438660704051
DS,POJ,1.44,882.166219162783
DS,POJ,1.45,869.167431856256
DS,POJ,1.46,856.434827143558
DS,POJ,1.47,843.961186653817
DS,POJ,1.48,831.73953505335
DS,POJ,1.49,819.763130291914
DS,POJ,1.5,808.025454302621
DS,POJ,1.51,796.520204131535
DS,POJ,1.52,785.241283474431
DS,POJ,1.53,774.182794599486
DS,POJ,1.54,763.339030635919
DS,POJ,1.55,752.704468209761
DS,POJ,1.56,742.273760409005
DS,POJ,1.57,732.041730061404
DS,POJ,1.58,722.003363309146
DS,POJ,1.59,712.153803465507
DS,POJ,1.6,702.48834513943
DS,POJ,1.61,693.002428614765
DS,POJ,1.62,683.69163447162
DS,POJ,1.63,674.551678437994
DS,POJ,1.64,665.578406460473
DS,POJ,1.65,656.767789983423
DS,POJ,1.66,648.115921426639
DS,POJ,1.67,639.619009851992
DS,POJ,1.68,631.273376810089
DS,POJ,1.69,623.075452358449
DS,POJ,1.7,615.02177124316
DS,POJ,1.71,607.108969236379
DS,POJ,1.72,599.333779622451
DS,POJ,1.73,591.693029825794
DS,POJ,1.74,584.183638174057
DS,POJ,1.75,576.802610790378
DS,POJ,1.76,569.547038608885
DS,POJ,1.77,562.414094507911
DS,POJ,1.78,555.401030555605
DS,POJ,1.79,548.50517536298
DS,POJ,1.8,541.723931539589
DS,POJ,1.81,535.054773247339
DS,POJ,1.82,528.495243848129
DS,POJ,1.83,522.042953641219
DS,POJ,1.84,515.69557768644
DS,POJ,1.85,509.450853709551
DS,POJ,1.86,503.306580086214
DS,POJ,1.87,497.260613901224
DS,POJ,1.88,491.310869079819
DS,POJ,1.89,485.45531458801
DS,POJ,1.9,479.691972699044
DS,POJ,1.91,474.018917323226
DS,POJ,1.92,468.434272398484
DS,POJ,1.93,462.936210339145
DS,POJ,1.94,457.522950540543
DS,POJ,1.95,452.19275793717
DS,POJ,1.96,446.943941612191
DS,POJ,1.97,441.774853456232
DS,POJ,1.98,436.683886873479
DS,POJ,1.99,431.669475533163
DS,POJ,2,426.730092164643
DS,POJ,2.01,421.864247394337
DS,POJ,2.02,417.070488622867
DS,POJ,2.03,412.347398940821
DS,POJ,2.04,407.69359608163
DS,POJ,2.05,403.10773141011
DS,POJ,2.06,398.588488945297
DS,POJ,2.07,394.134584416238
DS,POJ,2.08,389.744764349484
DS,POJ,2.09,385.417805187078
DS,POJ,2.1,381.152512433864
DS,POJ,2.11,376.947719833023
DS,POJ,2.12,372.802288568767
DS,POJ,2.13,368.715106495167
DS,POJ,2.14,364.68508739016
DS,POJ,2.15,360.711170233776
DS,POJ,2.16,356.792318509705
DS,POJ,2.17,352.927519529344
DS,POJ,2.18,349.115783777496
DS,POJ,2.19,345.356144278938
DS,POJ,2.2,341.647655985094
DS,POJ,2.21,337.989395180093
DS,POJ,2.22,334.380458905513
DS,POJ,2.23,330.819964403137
DS,POJ,2.24,327.307048575094
DS,POJ,2.25,323.840867460744
DS,POJ,2.26,320.420595729744
DS,POJ,2.27,317.045426190701
DS,POJ,2.28,313.714569314882
DS,POJ,2.29,310.427252774451
DS,POJ,2.3,307.182720994729
DS,POJ,2.31,303.980234719988
DS,POJ,2.32,300.819070592326
DS,POJ,2.33,297.69852074316
DS,POJ,2.34,294.617892396915
DS,POJ,2.35,291.576507486491
DS,POJ,2.36,288.573702280118
DS,POJ,2.37,285.6088270192
DS,POJ,2.38,282.681245566792
DS,POJ,2.39,279.790335066356
DS,POJ,2.4,276.935485610437
DS,POJ,2.41,274.116099918959
DS,POJ,2.42,271.331593026789
DS,POJ,2.43,268.5813919803
DS,POJ,2.44,265.864935542604
DS,POJ,2.45,263.18167390721
DS,POJ,2.46,260.53106841979
DS,POJ,2.47,257.912591307835
DS,POJ,2.48,255.325725417914
DS,POJ,2.49,252.769963960308
DS,POJ,2.5,250.244810260779
DS,POJ,2.51,247.74977751925
DS,POJ,2.52,245.284388575174
DS,POJ,2.53,242.84817567938
DS,POJ,2.54,240.440680272195
DS,POJ,2.55,238.06145276765
DS,POJ,2.56,235.710052343566
DS,POJ,2.57,233.386046737353
DS,POJ,2.58,231.089012047335
DS,POJ,2.59,228.818532539441
DS,POJ,2.6,226.574200459077
DS,POJ,2.61,224.355615848049
DS,POJ,2.62,222.162386366358
DS,POJ,2.63,219.994127118733
DS,POJ,2.64,217.850460485751
DS,POJ,2.65,215.731015959418
DS,POJ,2.66,213.635429983059
DS,POJ,2.67,211.563345795404
DS,POJ,2.68,209.514413278733
DS,POJ,2.69,207.488288810974
DS,POJ,2.7,205.484635121619
DS,POJ,2.71,203.503121151361
DS,POJ,2.72,201.543421915336
DS,POJ,2.73,199.605218369859
DS,POJ,2.74,197.68819728257
DS,POJ,2.75,195.792051105868
DS,POJ,2.76,193.916477853553
DS,POJ,2.77,192.061180980583
DS,POJ,2.78,190.225869265852
DS,POJ,2.79,188.410256697897
DS,POJ,2.8,186.614062363467
DS,POJ,2.81,184.837010338859
DS,POJ,2.82,183.078829583943
DS,POJ,2.83,181.339253838808
DS,POJ,2.84,179.61802152295
DS,POJ,2.85,177.914875636932
DS,POJ,2.86,176.229563666445
DS,POJ,2.87,174.561837488706
DS,POJ,2.88,172.911453281128
DS,POJ,2.89,171.278171432197
DS,POJ,2.9,169.661756454496
DS,POJ,2.91,168.061976899821
DS,POJ,2.92,166.478605276322
DS,POJ,2.93,164.911417967627
DS,POJ,2.94,163.360195153886
DS,POJ,2.95,161.824720734683
DS,POJ,2.96,160.30478225377
DS,POJ,2.97,158.80017082557
DS,POJ,2.98,157.310681063411
DS,POJ,2.99,155.836111009424
DS,POJ,3,154.376262066087
DS,POJ,3.01,152.930938929352
DS,POJ,3.02,151.499949523316
DS,POJ,3.03,150.083104936409
DS,POJ,3.04,148.68021935904
DS,POJ,3.05,147.291110022674
DS,POJ,3.06,145.915597140304
DS,POJ,3.07,144.553503848271
DS,POJ,3.08,143.204656149412
DS,POJ,3.09,141.868882857489
DS,POJ,3.1,140.546015542872
DS,POJ,3.11,139.235888479442
DS,POJ,3.12,137.938338592683
DS,POJ,3.13,136.653205408938
DS,POJ,3.14,135.380331005783
DS,POJ,3.15,134.119559963519
DS,POJ,3.16,132.870739317719
DS,POJ,3.17,131.633718512833
DS,POJ,3.18,130.408349356809
DS,POJ,3.19,129.194485976708
DS,POJ,3.2,127.99198477529
DS,POJ,3.21,126.800704388539
DS,POJ,3.22,125.620505644123
DS,POJ,3.23,124.451251520738
DS,POJ,3.24,123.292807108337
DS,POJ,3.25,122.145039569217
DS,POJ,3.26,121.007818099931
DS,POJ,3.27,119.881013894022
DS,POJ,3.28,118.76450010555
DS,POJ,3.29,117.65815181339
DS,POJ,3.3,116.561845986288
DS,POJ,3.31,115.475461448657
DS,POJ,3.32,114.398878847092
DS,POJ,3.33,113.331980617585
DS,POJ,3.34,112.27465095343
DS,POJ,3.35,111.226775773797
DS,POJ,3.36,110.188242692954
DS,POJ,3.37,109.15894099014
DS,POJ,3.38,108.138761580044
DS,POJ,3.39,107.12759698391
DS,POJ,3.4,106.125341301222
DS,POJ,3.41,105.131890181978
DS,POJ,3.42,104.147140799527
DS,POJ,3.43,103.170991823961
DS,POJ,3.44,102.203343396045
DS,POJ,3.45,101.244097101681
DS,POJ,3.46,100.293155946881
DS,POJ,3.47,99.3504243332469
DS,POJ,3.48,98.4158080339465
DS,POJ,3.49,97.4892141701642
DS,POJ,3.5,96.5705511880266
DS,POJ,3.51,95.659728835986
DS,POJ,3.52,94.7566581426535
DS,POJ,3.53,93.8612513950706
DS,POJ,3.54,92.9734221174098
DS,POJ,3.55,92.0930850500955
DS,POJ,3.56,91.2201561293335
DS,POJ,3.57,90.3545524670427
DS,POJ,3.58,89.4961923311772
DS,POJ,3.59,88.6449951264333
DS,POJ,3.6,87.8008813753293
DS,POJ,3.61,86.963772699653
DS,POJ,3.62,86.1335918022669
DS,POJ,3.63,85.3102624492635
DS,POJ,3.64,84.4937094524645
DS,POJ,3.65,83.6838586522532
DS,POJ,3.66,82.8806369007369
DS,POJ,3.67,82.0839720452283
DS,POJ,3.68,81.2937929120421
DS,POJ,3.69,80.510029290597
DS,POJ,3.7,79.73261191782
DS,POJ,3.71,78.9614724628425
DS,POJ,3.72,78.1965435119856
DS,POJ,3.73,77.4377585540262
DS,POJ,3.74,76.6850519657381
DS,POJ,3.75,75.9383589977033
DS,POJ,3.76,75.1976157603868
DS,POJ,3.77,74.4627592104697
DS,POJ,3.78,73.7337271374346
DS,POJ,3.79,73.0104581503996
DS,POJ,3.8,72.292891665193
DS,POJ,3.81,71.5809678916663
DS,POJ,3.82,70.8746278212387
DS,POJ,3.83,70.1738132146696
DS,POJ,3.84,69.4784665900532
DS,POJ,3.85,68.7885312110311
DS,POJ,3.86,68.1039510752184
DS,POJ,3.87,67.4246709028396
DS,POJ,3.88,66.7506361255679
DS,POJ,3.89,66.0817928755664
DS,POJ,3.9,65.4180879747248
DS,POJ,3.91,64.7594689240892
DS,POJ,3.92,64.1058838934799
DS,POJ,3.93,63.4572817112942
DS,POJ,3.94,62.8136118544902
DS,POJ,3.95,62.1748244387475
DS,POJ,3.96,61.5408702088019
DS,POJ,3.97,60.9117005289505
DS,POJ,3.98,60.287267373723
DS,POJ,3.99,59.6675233187169
DS,POJ,4,59.0524215315929
DS,ROJ,1,864.36533354374
DS,ROJ,1.01,847.169726753656
DS,ROJ,1.02,830.477389810981
DS,ROJ,1.03,814.268873444773
DS,ROJ,1.04,798.525658927561
DS,ROJ,1.05,783.230105156295
DS,ROJ,1.06,768.365399211335
DS,ROJ,1.07,753.915510134661
DS,ROJ,1.08,739.865145689956
DS,ROJ,1.09,726.199711886736
DS,ROJ,1.1,712.905275068408
DS,ROJ,1.11,699.968526380319
DS,ROJ,1.12,687.376748448568
DS,ROJ,1.13,675.117784113753
DS,ROJ,1.14,663.180007076096
DS,ROJ,1.15,651.552294319556
DS,ROJ,1.16,640.224000192781
DS,ROJ,1.17,629.184932034097
DS,ROJ,1.18,618.425327236297
DS,ROJ,1.19,607.935831654854
DS,ROJ,1.2,597.707479270371
DS,ROJ,1.21,587.731673022679
DS,ROJ,1.22,578.00016674009
DS,ROJ,1.23,568.505048092848
DS,ROJ,1.24,559.238722504986
DS,ROJ,1.25,550.19389796348
DS,ROJ,1.26,541.363570667979
DS,ROJ,1.27,532.741011468352
DS,ROJ,1.28,524.319753041017
DS,ROJ,1.29,516.093577758413
DS,ROJ,1.3,508.056506209125
DS,ROJ,1.31,500.202786329086
DS,ROJ,1.32,492.526883106946
DS,ROJ,1.33,485.023468829225
DS,ROJ,1.34,477.687413833128
DS,ROJ,1.35,470.513777737058
DS,ROJ,1.36,463.49780112083
DS,ROJ,1.37,456.634897629422
DS,ROJ,1.38,449.920646475799
DS,ROJ,1.39,443.35078531993
DS,ROJ,1.4,436.92120350257
DS,ROJ,1.41,430.627935613758
DS,ROJ,1.42,424.467155377238
DS,ROJ,1.43,418.43516983319
DS,ROJ,1.44,412.528413802754
DS,ROJ,1.45,406.743444618867
DS,ROJ,1.46,401.076937108847
DS,ROJ,1.47,395.525678815098
DS,ROJ,1.48,390.086565441083
DS,ROJ,1.49,384.756596510529
DS,ROJ,1.5,379.532871228524
DS,ROJ,1.51,374.412584533839
DS,ROJ,1.52,369.393023332458
DS,ROJ,1.53,364.471562902853
DS,ROJ,1.54,359.645663464135
DS,ROJ,1.55,354.912866898677
DS,ROJ,1.56,350.270793621333
DS,ROJ,1.57,345.717139587795
DS,ROJ,1.58,341.249673435071
DS,ROJ,1.59,336.866233747456
DS,ROJ,1.6,332.564726441737
DS,ROJ,1.61,328.343122265742
DS,ROJ,1.62,324.19945440462
DS,ROJ,1.63,320.131816189626
DS,ROJ,1.64,316.138358904381
DS,ROJ,1.65,312.217289683932
DS,ROJ,1.66,308.366869502127
DS,ROJ,1.67,304.585411243105
DS,ROJ,1.68,300.871277852892
DS,ROJ,1.69,297.222880567342
DS,ROJ,1.7,293.638677212818
DS,ROJ,1.71,290.117170576238
DS,ROJ,1.72,286.656906841261
DS,ROJ,1.73,283.256474087564
DS,ROJ,1.74,279.91450085032
DS,ROJ,1.75,276.629654737131
DS,ROJ,1.76,273.400641099811
DS,ROJ,1.77,270.22620175855
DS,ROJ,1.78,267.105113776108
DS,ROJ,1.79,264.036188279815
DS,ROJ,1.8,261.018269329249
DS,ROJ,1.81,258.050232827586
DS,ROJ,1.82,255.130985474706
DS,ROJ,1.83,252.259463760235
DS,ROJ,1.84,249.434632994791
DS,ROJ,1.85,246.65548637778
DS,ROJ,1.86,243.921044100189
DS,ROJ,1.87,241.230352480869
DS,ROJ,1.88,238.582483134893
DS,ROJ,1.89,235.97653217263
DS,ROJ,1.9,233.41161942826
DS,ROJ,1.91,230.886887716471
DS,ROJ,1.92,228.401502116203
DS,ROJ,1.93,225.954649280292
DS,ROJ,1.94,223.545536769961
DS,ROJ,1.95,221.17339241314
DS,ROJ,1.96,218.837463685647
DS,ROJ,1.97,216.537017114296
DS,ROJ,1.98,214.27133770106
DS,ROJ,1.99,212.039728367435
DS,ROJ,2,209.841509418199
DS,ROJ,2.01,207.676018023808
DS,ROJ,2.02,205.542607720678
DS,ROJ,2.03,203.440647928655
DS,ROJ,2.04,201.369523485009
DS,ROJ,2.05,199.32863419429
DS,ROJ,2.06,197.317394393457
DS,ROJ,2.07,195.335232531662
DS,ROJ,2.08,193.381590764154
DS,ROJ,2.09,191.455924559747
DS,ROJ,2.1,189.557702321338
DS,ROJ,2.11,187.686405018989
DS,ROJ,2.12,185.841525835098
DS,ROJ,2.13,184.02256982119
DS,ROJ,2.14,182.229053565929
DS,ROJ,2.15,180.460504873894
DS,ROJ,2.16,178.716462454753
DS,ROJ,2.17,176.996475622436
DS,ROJ,2.18,175.300104003948
DS,ROJ,2.19,173.626917257461
DS,ROJ,2.2,171.976494799366
DS,ROJ,2.21,170.348425539941
DS,ROJ,2.22,168.742307627343
DS,ROJ,2.23,167.157748199611
DS,ROJ,2.24,165.594363144406
DS,ROJ,2.25,164.051776866206
DS,ROJ,2.26,162.529622060702
DS,ROJ,2.27,161.027539496126
DS,ROJ,2.28,159.545177801288
DS,ROJ,2.29,158.082193260066
DS,ROJ,2.3,156.638249612153
DS,ROJ,2.31,155.213017859811
DS,ROJ,2.32,153.806176080459
DS,ROJ,2.33,152.417409244868
DS,ROJ,2.34,151.046409040788
DS,ROJ,2.35,149.692873701818
DS,ROJ,2.36,148.356507841338
DS,ROJ,2.37,147.037022291338
DS,ROJ,2.38,145.734133945977
DS,ROJ,2.39,144.447565609714
DS,ROJ,2.4,143.177045849856
DS,ROJ,2.41,141.92230885339
DS,ROJ,2.42,140.683094287933
DS,ROJ,2.43,139.459147166693
DS,ROJ,2.44,138.250217717286
DS,ROJ,2.45,137.0560612543
DS,ROJ,2.46,135.876438055476
DS,ROJ,2.47,134.711113241386
DS,ROJ,2.48,133.55985665851
DS,ROJ,2.49,132.422442765585
DS,ROJ,2.5,131.298650523134
DS,ROJ,2.51,130.188263286065
DS,ROJ,2.52,129.091068699258
DS,ROJ,2.53,128.006858596022
DS,ROJ,2.54,126.935428899352
DS,ROJ,2.55,125.876579525892
DS,ROJ,2.56,124.830114292518
DS,ROJ,2.57,123.795840825456
DS,ROJ,2.58,122.773570471867
DS,ROJ,2.59,121.763118213815
DS,ROJ,2.6,120.764302584545
DS,ROJ,2.61,119.776945587004
DS,ROJ,2.62,118.800872614535
DS,ROJ,2.63,117.835912373675
DS,ROJ,2.64,116.881896809
DS,ROJ,2.65,115.938661029949
DS,ROJ,2.66,115.00604323957
DS,ROJ,2.67,114.083884665132
DS,ROJ,2.68,113.172029490546
DS,ROJ,2.69,112.270324790537
DS,ROJ,2.7,111.378620466528
DS,ROJ,2.71,110.496769184168
DS,ROJ,2.72,109.624626312471
DS,ROJ,2.73,108.762049864509
DS,ROJ,2.74,107.908900439619
DS,ROJ,2.75,107.065041167081
DS,ROJ,2.76,106.230337651213
DS,ROJ,2.77,105.404657917866
DS,ROJ,2.78,104.587872362246
DS,ROJ,2.79,103.779853698057
DS,ROJ,2.8,102.980476907906
DS,ROJ,2.81,102.189619194944
DS,ROJ,2.82,101.407159935703
DS,ROJ,2.83,100.632980634101
DS,ROJ,2.84,99.8669648765732
DS,ROJ,2.85,99.1089982883107
DS,ROJ,2.86,98.358968490561
DS,ROJ,2.87,97.6167650589734
DS,ROJ,2.88,96.8822794829522
DS,ROJ,2.89,96.1554051259939
DS,ROJ,2.9,95.4360371869803
DS,ROJ,2.91,94.7240726624001
DS,ROJ,2.92,94.0194103094755
DS,ROJ,2.93,93.3219506101677
DS,ROJ,2.94,92.6315957360383
DS,ROJ,2.95,91.9482495139428
DS,ROJ,2.96,91.2718173925345
DS,ROJ,2.97,90.6022064095555
DS,ROJ,2.98,89.939325159896
DS,ROJ,2.99,89.2830837643996
DS,ROJ,3,88.6333938393947
DS,ROJ,3.01,87.9901684669342
DS,ROJ,3.02,87.3533221657235
DS,ROJ,3.03,86.7227708627187
DS,ROJ,3.04,86.0984318653781
DS,ROJ,3.05,85.4802238345497
DS,ROJ,3.06,84.868066757977
DS,ROJ,3.07,84.2618819244092
DS,ROJ,3.08,83.6615918982975
DS,ROJ,3.09,83.067120495065
DS,ROJ,3.1,82.478392756933
DS,ROJ,3.11,81.8953349292913
DS,ROJ,3.12,81.317874437597
DS,ROJ,3.13,80.7459398647906
DS,ROJ,3.14,80.1794609292125
DS,ROJ,3.15,79.618368463012
DS,ROJ,3.16,79.0625943910315
DS,ROJ,3.17,78.5120717101581
DS,ROJ,3.18,77.9667344691276
DS,ROJ,3.19,77.426517748772
DS,ROJ,3.2,76.891357642698
DS,ROJ,3.21,76.3611912383859
DS,ROJ,3.22,75.8359565986991
DS,ROJ,3.23,75.3155927437938
DS,ROJ,3.24,74.8000396334187
DS,ROJ,3.25,74.2892381495954
DS,ROJ,3.26,73.7831300796701
DS,ROJ,3.27,73.2816580997277
DS,ROJ,3.28,72.7847657583589
DS,ROJ,3.29,72.2923974607732
DS,ROJ,3.3,71.8044984532467
DS,ROJ,3.31,71.3210148079
DS,ROJ,3.32,70.8418934077956
DS,ROJ,3.33,70.3670819323479
DS,ROJ,3.34,69.8965288430399
DS,ROJ,3.35,69.4301833694358
DS,ROJ,3.36,68.9679954954867
DS,ROJ,3.37,68.5099159461187
DS,ROJ,3.38,68.0558961740992
DS,ROJ,3.39,67.605888347174
DS,ROJ,3.4,67.1598453354682
DS,ROJ,3.41,66.7177206991462
DS,ROJ,3.42,66.2794686763232
DS,ROJ,3.43,65.8450441712234
DS,ROJ,3.44,65.4144027425789
DS,ROJ,3.45,64.9875005922632
DS,ROJ,3.46,64.5642945541547
DS,ROJ,3.47,64.1447420832246
DS,ROJ,3.48,63.7288012448438
DS,ROJ,3.49,63.3164307043035
DS,ROJ,3.5,62.9075897165465
DS,ROJ,3.51,62.5022381161011
DS,ROJ,3.52,62.1003363072164
DS,ROJ,3.53,61.7018452541925
DS,ROJ,3.54,61.3067264719011
DS,ROJ,3.55,60.9149420164934
DS,ROJ,3.56,60.5264544762906
DS,ROJ,3.57,60.1412269628519
DS,ROJ,3.58,59.7592231022175
DS,ROJ,3.59,59.3804070263223
DS,ROJ,3.6,59.004743364576
DS,ROJ,3.61,58.6321972356059
DS,ROJ,3.62,58.2627342391601
DS,ROJ,3.63,57.8963204481657
DS,ROJ,3.64,57.5329224009401
DS,ROJ,3.65,57.1725070935509
DS,ROJ,3.66,56.8150419723225
DS,ROJ,3.67,56.4604949264847
DS,ROJ,3.68,56.1088342809614
DS,ROJ,3.69,55.7600287892957
DS,ROJ,3.7,55.4140476267086
DS,ROJ,3.71,55.070860383289
DS,ROJ,3.72,54.7304370573109
DS,ROJ,3.73,54.3927480486764
DS,ROJ,3.74,54.057764152481
DS,ROJ,3.75,53.7254565526992
DS,ROJ,3.76,53.3957968159869
DS,ROJ,3.77,53.0687568855994
DS,ROJ,3.78,52.7443090754213
DS,ROJ,3.79,52.422426064107
DS,ROJ,3.8,52.1030808893286
DS,ROJ,3.81,51.7862469421294
DS,ROJ,3.82,51.4718979613813
DS,ROJ,3.83,51.1600080283424
DS,ROJ,3.84,50.8505515613144
DS,ROJ,3.85,50.543503310397
DS,ROJ,3.86,50.2388383523367
DS,ROJ,3.87,49.9365320854695
DS,ROJ,3.88,49.6365602247539
DS,ROJ,3.89,49.3388987968939
DS,ROJ,3.9,49.0435241355487
DS,ROJ,3.91,48.7504128766288
